timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
8531.073999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783864736557007 -3.854672908782959 -1.4766063690185547 -0.27756425738334656 -2.0653141064030933e-07 0.0 8.942982296239776 -41.06446276061686 -16.785274030615255 -2.0182773294726477 -2.1189229871649163e-06 0.0 -1.6658895651446741 -1.7392031155028285 1.6485570112811487 -2.2632185421385707 -1.5036609808551233 -0.06729776064027959 0.0005783698288723826 -0.0013918215408921242 0.00022641767282038927 -6.501228926936164e-05 -5.006817082175985e-05 0.00011213942343601957 1.417556643486023 -4.904233932495117 -1.074721336364746 -0.5674811005592346 -0.13019481301307678 0.1517152339220047 0.7783864736557007 -3.854672908782959 -1.4766063690185547 -0.27756425738334656 -2.0653141064030933e-07 0.0 -0.09843138581971593 0.4926511952021062 0.594371972854904 -2.3564587222568574 -0.01550615612705314 -0.007291110445379518 -0.0003350229319962542 -0.0006510753712094636 0.0005548919559450584 0.001222259592403214 -7.2632148665277e-05 0.0004638868084426473 1.6481942147649946 13.906210560087596 -14.676596468491905 0.048424643640996114 -0.055014987914349014 0.06530814017576551 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.459997 7 253 253 253 253 253 253 1 0.09576806426048279 0.19153612852096558 -9.921571731567383 0.0 1.0 0.0 47.663597106933594 47.66807556152344 0.6825868487358093 47.59926223754883 47.5275993347168 47.584930419921875 47.5275993347168 47.498931884765625 47.41293716430664 0 1
8531.173999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784483432769775 -3.8545103073120117 -1.4765716791152954 -0.27756062150001526 1.3973249224363826e-06 0.0 8.943707905194925 -41.06267412161093 -16.784917842986108 -2.018253234430372 1.0524136283385062e-05 0.0 -1.6657727400409144 -1.739235063592428 1.6485641638385218 -2.2631894550719203 -1.5036867300616663 -0.06727677980531865 0.00022197522048372775 -6.813731306465343e-05 0.00024744431721046567 -1.7280641259276308e-05 -0.0 6.994797877268866e-05 1.2724498510360718 -4.788556098937988 -1.2135604619979858 -0.5381110906600952 -0.13062307238578796 0.1513279229402542 0.7784483432769775 -3.8545103073120117 -1.4765716791152954 -0.27756062150001526 1.3973249224363826e-06 0.0 -0.09848691950959444 0.49262527990718386 0.5943785481023365 -2.356463596537127 -0.015606263806135973 -0.007253929017707491 -0.00011171943675509028 -4.764101595155761e-05 -0.00010110429525953773 -0.00016124942004177084 6.488429905565464e-05 0.0001724093206537014 1.6617695170985158 13.833389549669977 -14.680048395956497 0.051264000172438325 -0.05550900721115351 0.06418455423744002 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.463189 7 253 253 253 253 253 253 1 0.038307227194309235 0.1149216741323471 -10.017339706420898 0.0 1.0 0.0 47.65732955932617 47.664493560791016 0.6020192503929138 47.55626678466797 47.5275993347168 47.54193115234375 47.5275993347168 47.38426971435547 47.41293716430664 0 1
8531.274 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784706354141235 -3.8545072078704834 -1.4765923023223877 -0.27756059169769287 5.641376446874347e-06 0.0 8.943969094203618 -41.06263177554561 -16.785147639934788 -2.0182529268933496 4.35252601870556e-05 0.0 -1.6658099333392542 -1.739235063592428 1.6485183874713343 -2.2631732426085414 -1.5037067572223108 -0.06728583971132451 1.4127095710136928e-05 -1.4238243238651194e-05 6.599552580155432e-05 -2.334316354827774e-19 -0.0 0.0 1.2366719245910645 -4.758496284484863 -1.209818959236145 -0.5492495894432068 -0.11891809105873108 0.14381904900074005 0.7784706354141235 -3.8545072078704834 -1.4765923023223877 -0.27756059169769287 5.641376446874347e-06 0.0 -0.0984660859925744 0.4926279054082885 0.5944011072864872 -2.3564356718779935 -0.015564514013860211 -0.007303663139915016 -7.4350781239474535e-06 -6.676208797038359e-06 -2.9606145829472515e-05 -5.1524134706067376e-05 4.9069214282270554e-06 1.4076486335882489e-05 1.2346199797974384 13.7179552258838 -14.883121512425683 0.05085936420544685 -0.05780764879368701 0.0658510653062252 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.454801 7 253 253 253 253 253 253 1 0.17238251864910126 0.1149216815829277 -10.017339706420898 0.0 1.0 0.0 47.62419128417969 47.62598419189453 0.6243991255760193 47.54193115234375 47.48460006713867 47.513267517089844 47.498931884765625 47.44160079956055 47.35560607910156 0 1
8531.374 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.778430163860321 -3.8545145988464355 -1.4765578508377075 -0.2775578498840332 2.082183982565766e-06 0.0 8.943504728944289 -41.06270836672733 -16.784755307379285 -2.0182329252102535 1.6070638220675304e-05 0.0 -1.6657374540912073 -1.73930086712026 1.648588005696432 -2.2632276020445765 -1.5036371389972132 -0.06725436845888311 0.0 0.0 -0.0 -0.0 -0.0 4.4845961858333937e-29 1.281333088874817 -4.737232208251953 -1.196703314781189 -0.5503213405609131 -0.12992584705352783 0.14674538373947144 0.778430163860321 -3.8545145988464355 -1.4765578508377075 -0.2775578498840332 2.082183982565766e-06 0.0 -0.0985133599051744 0.49259491361100805 0.5944034679727493 -2.356380653197411 -0.015648823568885247 -0.007176564973398317 1.2447254854145977e-45 -2.443259986018888e-46 -2.4341433442800117e-46 2.2636979113817079e-32 3.170368747249698e-29 -3.1718070294590074e-29 1.4032569026220112 13.798913810279945 -14.902765865938097 0.0492975673361694 -0.060787251543999395 0.06608665754603603 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.0 0.469501 7 253 253 253 253 253 253 1 0.19153612852096558 0.07661445438861847 -10.017339706420898 0.0 1.0 0.0 47.65374755859375 47.68330383300781 0.6378270983695984 47.57059860229492 47.54193115234375 47.54193115234375 47.55626678466797 47.47026824951172 47.44160079956055 0 1
8531.474 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784183621406555 -3.85459041595459 -1.4765676259994507 -0.27755963802337646 2.11652559301001e-06 0.0 8.943368609349028 -41.063519965847576 -16.784866595593833 -2.018245820956005 1.633569222906683e-05 0.0 -1.6658147017108362 -1.7392059765257777 1.6486056486712855 -2.263273378411764 -1.5036738554583948 -0.06730539003481084 0.0 0.0 -0.0 -0.0 -6.417946966607662e-43 0.0 1.2459155321121216 -4.737300872802734 -1.1633129119873047 -0.5409970283508301 -0.123996302485466 0.12812452018260956 0.7784183621406555 -3.85459041595459 -1.4765676259994507 -0.27755963802337646 2.11652559301001e-06 0.0 -0.09846657485380819 0.49264435553871894 0.5943553156350817 -2.3564497042610726 -0.015597650311655989 -0.0072740724114243845 8.339882486224757e-44 -3.2211746135033306e-45 -3.133052189880161e-45 -3.452709873017182e-44 -4.535930320555327e-43 -4.527269302635204e-43 1.6951450399375991 14.18784650884041 -14.748655920602577 0.04567455623652 -0.0563291123145081 0.0603226631033696 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.450565 7 253 253 253 253 253 253 1 0.0 0.1149216815829277 -10.036493301391602 0.0 1.0 0.0 47.661808013916016 47.67882537841797 0.6758729219436646 47.57059860229492 47.54193115234375 47.55626678466797 47.513267517089844 47.48460006713867 47.44160079956055 0 1
8531.573999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783973813056946 -3.8545453548431396 -1.4765429496765137 -0.27755600214004517 -6.0328284234856255e-06 0.0 8.943127621968795 -41.06303804124056 -16.784586827570017 -2.0182194684747663 -4.6562362126817294e-05 0.0 -1.6657846609698694 -1.739267965356344 1.648559872304098 -2.263236185113424 -1.503690544758932 -0.067268196736471 0.0 0.0 -0.0 -0.0 -0.0 0.0 1.2401092052459717 -4.690972328186035 -1.244918704032898 -0.5695199966430664 -0.1192534863948822 0.13476230204105377 0.7783973813056946 -3.8545453548431396 -1.4765429496765137 -0.27755600214004517 -6.0328284234856255e-06 0.0 -0.09848185602302836 0.49261327127864823 0.594404311713026 -2.356380423408393 -0.015583757270691747 -0.007269535721023167 0.0 0.0 0.0 0.0 0.0 0.0 1.7953471444109617 13.844698150574846 -14.746450458650251 0.05209639732615823 -0.05755815883450974 0.06208530927614546 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.466213 7 253 253 253 253 253 253 1 0.019153613597154617 0.2298433631658554 -10.055646896362305 0.0 1.0 0.0 47.6761360168457 47.694942474365234 0.5975432395935059 47.59926223754883 47.513267517089844 47.5275993347168 47.5275993347168 47.455936431884766 47.41293716430664 0 1
8531.673999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784557342529297 -3.8544251918792725 -1.4765315055847168 -0.27755725383758545 -2.771374738586019e-06 0.0 8.943797596680719 -41.061757906555854 -16.784455953434996 -2.018228477490367 -2.13899271254834e-05 0.0 -1.6658027807818812 -1.73927702526235 1.6486313978778284 -2.2632481060423792 -1.5036781469928187 -0.06726342836488897 0.0 0.0 -0.0 -7.106323775957213e-12 -0.0 0.0 1.2636232376098633 -4.724623680114746 -1.1728354692459106 -0.5529446601867676 -0.11883625388145447 0.11142908036708832 0.7784557342529297 -3.8544251918792725 -1.4765315055847168 -0.27755725383758545 -2.771374738586019e-06 0.0 -0.098474783210221 0.4926123910659865 0.594371153659506 -2.356430187784255 -0.01556081948750885 -0.0072554296037204355 7.445443696302496e-15 1.569874365034431e-13 1.1529754888362326e-12 7.077430854895263e-12 -6.388318453391738e-13 4.1279247714106696e-14 1.64007089268182 13.94120309652976 -14.59862497363073 0.042587964316696994 -0.0553514463226126 0.06588327374424748 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.460081 7 253 253 253 253 253 253 1 0.1149216815829277 0.09576806426048279 -9.998186111450195 0.0 1.0 0.0 47.65285110473633 47.656436920166016 0.5841153264045715 47.584930419921875 47.498931884765625 47.5275993347168 47.498931884765625 47.427268981933594 47.39860534667969 0 1
8531.774 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.778440535068512 -3.8544981479644775 -1.476502537727356 -0.2775537073612213 4.413286092130875e-07 0.0 8.94362385174149 -41.0625337407317 -16.784125449956132 -2.018202739224563 3.4062468258600523e-06 0.0 -1.6658294836627405 -1.739267965356344 1.6485756079303187 -2.2631942234435023 -1.5036323706256312 -0.06725627580751592 0.0 0.0 -0.0 -0.0 -0.0 0.0 1.2049152851104736 -4.634081840515137 -1.2644368410110474 -0.5721571445465088 -0.1172773689031601 0.12929049134254456 0.778440535068512 -3.8544981479644775 -1.476502537727356 -0.2775537073612213 4.413286092130875e-07 0.0 -0.09846735356918673 0.49261724917534394 0.5943890950814402 -2.356434871368927 -0.015542705725293591 -0.0072107109193188575 0.0 0.0 0.0 0.0 0.0 0.0 1.558296889990451 13.554572400882469 -14.860036185076005 0.05410531423461641 -0.052459475037972304 0.0667900304589272 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 33.0 31.5 35.5 38.25 39.25 0.46716 7 253 253 253 253 253 253 1 0.1149216815829277 0.15322890877723694 -10.055646896362305 0.0 1.0 0.0 47.65911865234375 47.66270446777344 0.6378270983695984 47.59926223754883 47.513267517089844 47.54193115234375 47.455936431884766 47.455936431884766 47.39860534667969 0 1
8531.874 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784442901611328 -3.8545382022857666 -1.4764968156814575 -0.27755293250083923 3.6818337321165018e-06 0.0 8.94366669123028 -41.06296337910185 -16.78406219971761 -2.018197171676723 2.8417000454016503e-05 0.0 -1.6657803694354456 -1.739267965356344 1.648555103932516 -2.2632600269713343 -1.5036910215960901 -0.06730968156923467 0.0 0.0 -0.0 -0.0 -0.0 -2.7901810537250553e-25 1.2416313886642456 -4.568542957305908 -1.169359803199768 -0.5585190653800964 -0.1064266562461853 0.12263204157352448 0.7784442901611328 -3.8545382022857666 -1.4764968156814575 -0.27755293250083923 3.6818337321165018e-06 0.0 -0.09848389093579225 0.4926133123408036 0.5944108117794777 -2.356351660598553 -0.015638691916737748 -0.007291407594500129 -7.744308121796093e-42 2.5978221092157794e-42 2.58836860809054e-42 -1.648504638723747e-28 -1.9725661017181106e-25 1.9733450203528356e-25 1.5935251242126818 13.9303361127524 -14.75881469275253 0.04440050737653579 -0.05678944196435958 0.06772246997488449 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.451428 7 253 253 253 253 253 253 1 0.15322890877723694 0.09576806426048279 -10.036493301391602 0.0 1.0 0.0 47.67792510986328 47.69046401977539 0.6423030495643616 47.64226150512695 47.55626678466797 47.55626678466797 47.513267517089844 47.48460006713867 47.35560607910156 0 1
8531.974 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784458994865417 -3.854475259780884 -1.4765957593917847 -0.2775583267211914 -4.345889465184882e-06 0.0 8.94368532670899 -41.06229127117962 -16.78518657559554 -2.0182363033717734 -3.354229357015757e-05 0.0 -1.665755573903219 -1.739288946191305 1.6485713163958948 -2.2631942234435023 -1.5036652723895472 -0.06730968156923467 0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.1610016822814941 -4.627048969268799 -1.2162307500839233 -0.5539678335189819 -0.08666683733463287 0.11383727192878723 0.7784458994865417 -3.854475259780884 -1.4765957593917847 -0.2775583267211914 -4.345889465184882e-06 0.0 -0.09850035255988612 0.4926007331661858 0.5944013991558245 -2.3564106690448186 -0.015677717142876347 -0.007242396874463409 0.0 0.0 0.0 0.0 0.0 0.0 1.567244838650921 13.753162708791615 -14.856245440221649 0.05167283610045032 -0.05412842204046704 0.059800188829127195 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.47034 7 253 253 253 253 253 253 1 0.09576806426048279 0.07661445438861847 -9.90241813659668 0.0 1.0 0.0 47.65553665161133 47.66539001464844 0.6378270983695984 47.57059860229492 47.513267517089844 47.513267517089844 47.5275993347168 47.44160079956055 47.44160079956055 0 1
8532.073999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784460783004761 -3.854527235031128 -1.4765057563781738 -0.2775554060935974 -1.854774041021301e-06 0.0 8.943687182098548 -41.06284182603993 -16.784162263777088 -2.0182151329876623 -1.4315451980513335e-05 0.0 -1.6657713095294397 -1.739218374291891 1.6485665480243128 -2.26326908687734 -1.5036738554583948 -0.06729776064027959 0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.1498959064483643 -4.608582019805908 -1.2569433450698853 -0.5359702706336975 -0.09006883203983307 0.10980385541915894 0.7784460783004761 -3.854527235031128 -1.4765057563781738 -0.2775554060935974 -1.854774041021301e-06 0.0 -0.0984885269601711 0.49263416595164367 0.5943821840967056 -2.3564023522801847 -0.015641654760730667 -0.007254771027866545 0.0 0.0 0.0 0.0 0.0 0.0 1.6856837467797516 13.854750993954319 -14.788106325905204 0.04819235922957948 -0.05041429986596524 0.06148309601036047 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.454728 7 253 253 253 253 253 253 1 0.038307227194309235 0.13407529890537262 -10.074800491333008 0.0 1.0 0.0 47.63941955566406 47.6421012878418 0.6423030495643616 47.55626678466797 47.5275993347168 47.513267517089844 47.47026824951172 47.39860534667969 47.41293716430664 0 1
8532.173999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783997058868408 -3.8545753955841064 -1.4765057563781738 -0.27755212783813477 -3.84803661290789e-06 0.0 8.943154747624728 -41.0633565688448 -16.784162473008447 -2.018191372865209 -2.9699780961534636e-05 0.0 -1.6657803694354456 -1.739281793633932 1.6485641638385218 -2.2632514439024867 -1.5037038961993616 -0.06731731096376592 0.0 0.0 -0.0 -0.0 -2.8286649370334214e-32 -0.0 1.1444629430770874 -4.557023048400879 -1.3084356784820557 -0.5191900134086609 -0.07791993021965027 0.11901895701885223 0.7783997058868408 -3.8545753955841064 -1.4765057563781738 -0.27755212783813477 -3.84803661290789e-06 0.0 -0.09848277818899005 0.49260722914339183 0.5944110045402216 -2.3563561902676735 -0.01564122761415625 -0.007309905136108167 3.6757505302699154e-33 -1.4191018514589368e-34 -1.3798863093861166e-34 -1.5208905591837219e-33 -1.9989951350076307e-32 -1.9955532303819834e-32 1.527578053957705 14.004967529228518 -14.863565174716735 0.045451237450628776 -0.057910324648866356 0.05798273601035818 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.466201 7 253 253 253 253 253 253 1 0.05746084079146385 0.07661445438861847 -10.036493301391602 0.0 1.0 0.0 47.63762283325195 47.64748001098633 0.6557310223579407 47.55626678466797 47.5275993347168 47.5275993347168 47.55626678466797 47.47026824951172 47.41293716430664 0 1
8532.274 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784172892570496 -3.854442596435547 -1.4766103029251099 -0.2775647044181824 -3.9146928543232207e-07 0.0 8.943356372301471 -41.0619421425559 -16.785351237084026 -2.018282672633185 -3.0214243723651414e-06 0.0 -1.6657937208758753 -1.7392422161498011 1.6485756079303187 -2.2632528744139613 -1.503669563923971 -0.06725627580751592 0.0 0.0 -0.0 -2.0489797304433592e-18 -0.0 -0.0 1.1100680828094482 -4.619196891784668 -1.2268751859664917 -0.4955151081085205 -0.0781891718506813 0.10310553014278412 0.7784172892570496 -3.854442596435547 -1.4766103029251099 -0.2775647044181824 -3.9146928543232207e-07 0.0 -0.09847902224833789 0.492625903657733 0.5943860408966536 -2.3564039945725104 -0.015568320802359634 -0.007240393311979517 2.1455341140054225e-21 4.5255882070210226e-20 3.324406440577225e-19 2.040650633141772e-18 -1.8417726168256047e-19 1.1902331911800542e-20 1.6987312755375088 13.846624962198042 -14.871895215014208 0.048938497251081514 -0.05135958295840302 0.06279564696708723 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.460933 7 253 253 253 253 253 253 1 0.05746084079146385 0.17238251864910126 -9.959878921508789 0.0 1.0 0.0 47.66001510620117 47.667179107666016 0.6020192503929138 47.61359786987305 47.55626678466797 47.48460006713867 47.54193115234375 47.455936431884766 47.41293716430664 0 1
8532.374 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784321308135986 -3.8544704914093018 -1.476502537727356 -0.27755406498908997 1.616621943867358e-06 0.0 8.943527226883909 -41.062239328626106 -16.784126695067254 -2.018205376084208 1.2477354534216102e-05 0.0 -1.6658056418048304 -1.739251276055807 1.6485193411456507 -2.263257165948385 -1.503653351460592 -0.06724435487856084 0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.1385834217071533 -4.608624458312988 -1.3086971044540405 -0.4734612703323364 -0.06465396285057068 0.10154569149017334 0.7784321308135986 -3.8544704914093018 -1.476502537727356 -0.27755406498908997 1.616621943867358e-06 0.0 -0.09847571436879167 0.4926226476475587 0.5944222576794964 -2.356333897141432 -0.01555091425313494 -0.007229469487772978 0.0 0.0 0.0 0.0 0.0 0.0 1.7385583618332623 13.723429452450176 -14.935483228055912 0.05304708239878855 -0.050526107643305423 0.06506525152578037 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.25 0.463033 7 253 253 253 253 253 253 1 0.13407529890537262 0.1149216815829277 -9.959878921508789 0.0 1.0 0.0 47.65285110473633 47.68330383300781 0.6199231147766113 47.55626678466797 47.513267517089844 47.55626678466797 47.55626678466797 47.48460006713867 47.39860534667969 0 1
8532.474 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783910632133484 -3.854588031768799 -1.476483702659607 -0.2775525748729706 1.8250277662446024e-06 0.0 8.943055575919791 -41.06349224397619 -16.783913443340342 -2.0181945483197627 1.408586441515155e-05 0.0 -1.6658266226397913 -1.739293714562887 1.6486247221576136 -2.2632318935790003 -1.503620449696676 -0.06730920473207647 0.0 0.0 -0.0 -0.0 -0.0 -0.0 1.126314401626587 -4.5837178230285645 -1.2940375804901123 -0.4591725468635559 -0.060022324323654175 0.09059782326221466 0.7783910632133484 -3.854588031768799 -1.476483702659607 -0.2775525748729706 1.8250277662446024e-06 0.0 -0.09847124717257 0.49260741290089366 0.5943805221267877 -2.35641953847265 -0.015614917021460022 -0.00722249369344976 0.0 0.0 0.0 0.0 0.0 0.0 1.5375793333287966 13.864176063198055 -14.738201259020554 0.04668299753941819 -0.05447418536867593 0.06333142231149426 -0.09847877593741647 0.4926096749333949 0.5943984959155817 -2.3563885441095627 -0.015588705836319246 -0.0072557728748750445 0.0 0.0 0.0 0.0 0.0 0.0 0 31.75 33.0 31.5 35.5 38.25 39.0 0.458917 7 253 253 253 253 253 253 1 0.019153613597154617 0.1149216741323471 -9.998186111450195 0.0 1.0 0.0 47.62598419189453 47.66001510620117 0.6311131119728088 47.584930419921875 47.513267517089844 47.5275993347168 47.513267517089844 47.38426971435547 47.369937896728516 0 1
